Date,high,low,open,close,volume,adj close,close_-1_s,close_-1_d,rs_6,rsi_6,macd,macds,macdh,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,volume_delta,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,middle,cr,cr-ma1,cr-ma2,cr-ma3,open_2_s,open_2_d,open_-2_r,volume_-3_s,volume_-1_s,volume_2_s,"volume_-3,2,-1_max",volume_-2_s,volume_0_s,volume_1_s,volume_-3~1_min,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,wr_10,wr_6,middle_14_sma,cci,close_10_sma,close_50_sma,dma,trix,change,vr
2010-03-24,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.0,18.950000762939453,18.149999618530273,0.8000011444091797,1.3811187386785124,58.00293434526554,0.5784369810849839,0.5198039225163739,0.05863305856861001,17.498499965667726,0.8937990660417279,17.498499965667726,19.286098097751182,15.71090183358427,0.0,0.8000011444091797,0.8000011444091797,0.8000011444091797,0.0,0.8000011444091797,0.6240634037792755,0.6240634037792755,0.8000011444091797,1.095741802985053,56.953508762664995,56.953508762664995,0.0,0.4410769408744266,0.4410769408744266,40.253729452762634,40.253729452762634,17.179563596789816,17.179563596789816,17.14153774436126,17.14153774436126,19.39881256840333,19.39881256840333,18.950000762939453,118.38690182026532,79.6302736656858,93.02353657833427,138.60311006680038,18.90999984741211,0.04000091552734375,-4.050629048407828,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,75.38463885967548,65.66562944276961,65.66562944276961,64.56727472587767,64.56727472587767,67.86233887655351,67.86233887655351,24.615361140324516,24.8447021011049,17.654047602698917,124.10552435833765,17.96200008392334,16.67649995803833,1.285500125885008,0.3171080508500397,4.407719896547091,inf
2010-03-25,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0.0,18.850000381469727,18.950000762939453,-0.10000038146972656,1.3280677950452549,57.045924430196365,0.6073828337248202,0.5373197047580631,0.07006312896675704,17.633500003814696,0.8832433836471812,17.633500003814696,19.39998677110906,15.867013236520334,0.0,-0.10000038146972656,0.0,-0.10000038146972656,0.10000038146972656,0.0,0.5408549499420388,0.5408549499420388,0.10000038146972656,1.0246174157339583,52.78603912413603,52.78603912413603,0.10000038146972656,0.3956000662871333,0.3956000662871333,38.609539542498936,38.609539542498936,15.511143742900108,15.511143742900108,16.675710886800932,16.675710886800932,18.62078351651693,18.62078351651693,18.850000381469727,115.64605662564882,83.24917403628588,87.42702015996151,132.19505826319374,18.489999771118164,0.3600006103515625,3.8567535958776933,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,72.04969532764643,67.79365140439522,67.79365140439522,65.64273361871685,65.64273361871685,72.09548697575195,72.09548697575195,27.692295954777645,27.950304672353564,17.76595242818197,93.67900493871494,18.1560001373291,16.78649995803833,1.369500179290771,0.35358950986973653,-0.5277064772751694,inf
2010-03-26,18.90999984741211,18.90999984741211,18.90999984741211,18.90999984741211,0.0,18.90999984741211,18.850000381469727,0.05999946594238281,1.3557237761366783,57.550201338122406,0.6279257487887548,0.5554409135642014,0.0724848352245534,17.714000034332276,0.9236906126878661,17.714000034332276,19.561381259708007,15.866618808956543,0.0,0.05999946594238281,0.05999946594238281,0.05999946594238281,0.0,0.05999946594238281,0.47674088540875126,0.47674088540875126,0.05999946594238281,0.9557161336059885,49.88310531182227,49.88310531182227,0.0,0.34285339078218213,0.34285339078218213,35.87397750507472,35.87397750507472,16.33582597096841,16.33582597096841,16.57860091084878,16.57860091084878,18.037302772040317,18.037302772040317,18.90999984741211,107.37905003125137,88.10580379789442,84.2058784309526,126.10527446032692,17.56999969482422,1.3400001525878906,-0.2110866169756198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91303317661875,69.83344532846974,69.83344532846974,67.0396375219678,67.0396375219678,75.4210609414736,75.4210609414736,26.086966823381257,26.086966823381257,17.86666670299712,81.96779668056652,18.24700012207031,16.884499950408937,1.3625001716613738,0.38811268223481055,0.3182995476295192,inf
2010-03-29,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0.0,18.489999771118164,18.90999984741211,-0.4200000762939453,1.10014622092264,52.38426781728187,0.603360496683905,0.5650248301881422,0.03833566649576281,17.783500003814698,0.927346460947392,17.783500003814698,19.638192925709482,15.928807081919913,0.0,-0.4200000762939453,0.0,-0.4200000762939453,0.4200000762939453,0.0,0.4131754340209178,0.4131754340209178,0.4200000762939453,0.9174507009408425,45.03516467938907,45.03516467938907,0.4200000762939453,0.35313961551708384,0.35313961551708384,38.491399609258615,38.491399609258615,7.8343520122733405,7.8343520122733405,14.08024408268437,14.08024408268437,16.906714575081473,16.906714575081473,18.489999771118164,101.88678486697805,93.01113799538822,84.75641939776092,122.03567531423751,15.970000267028809,2.5199995040893555,-1.909817522897539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.869549764928124,66.84548014062253,66.84548014062253,66.97491839485271,66.97491839485271,66.58660363216217,66.58660363216217,39.13045023507188,78.74999552965271,17.9373809723627,42.49745673791539,18.264000129699706,17.008899936676027,1.2551001930236794,0.40876569241478167,-2.221047486425143,inf
2010-03-30,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,0.0,17.56999969482422,18.489999771118164,-0.9200000762939453,0.7356222482813267,42.38377613618202,0.5038479939722258,0.5527894629449589,-0.048941468972733104,17.806999969482423,0.9149870115404591,17.806999969482423,19.63697399256334,15.977025946401504,0.0,-0.9200000762939453,0.0,-0.9200000762939453,0.9200000762939453,0.0,0.3580853761514621,0.3580853761514621,0.9200000762939453,0.9176327991803498,39.02273071225353,39.02273071225353,0.9200000762939453,0.42872101028733206,0.42872101028733206,46.72032327857889,46.72032327857889,8.97751153947512,8.97751153947512,12.622320498910298,12.622320498910298,15.682601981889707,15.682601981889707,17.56999969482422,98.94074165830506,99.46013988855198,84.11118892890548,120.4299298359221,14.529999732971191,3.0399999618530273,-7.086198643049036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29811273143637,55.329691004227136,55.329691004227136,63.09317593131085,63.09317593131085,39.80272115005971,39.80272115005971,67.70188726856364,100.0,18.027380988711403,-39.24815909416841,18.298000144958497,17.08949993133545,1.2085002136230472,0.39885174469921597,-4.975662994496133,inf
2010-03-31,17.850000381469727,15.970000267028809,15.970000267028809,17.850000381469727,0.0,17.850000381469727,17.56999969482422,0.2800006866455078,0.8566341712970119,46.139093233352604,0.4424767375747116,0.5307269178709094,-0.0882501802961978,17.852499961853027,0.891939914862005,17.852499961853027,19.63637979157704,16.068620132129016,0.0,0.2800006866455078,0.2800006866455078,-1.5999994277954102,1.5999994277954102,0.0,0.31034065933126714,0.31034065933126714,1.880000114440918,0.9863733216989619,31.462799378710503,31.462799378710503,1.5999994277954102,0.5848914659550758,0.5848914659550758,59.29717005602295,59.29717005602295,30.66811376278445,30.66811376278445,17.77826143144577,17.77826143144577,16.28136182462001,16.28136182462001,17.223333676656086,89.10144622930403,106.59952025362445,88.06763506722152,118.42673243312427,17.479999542236328,-1.5099992752075195,-13.628986129170517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.735456276426305,53.46494609496019,53.46494609496019,59.88376598586063,59.88376598586063,40.62730631315931,40.62730631315931,50.264543723573695,36.91275833608822,18.049761976514542,-73.01984827060302,18.23000011444092,17.170499935150147,1.0595001792907723,0.37568417362239237,1.5936294337443258,inf
2010-04-01,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0.0,14.529999732971191,17.850000381469727,-3.320000648498535,0.31472810738949786,23.938645992319792,0.12450801786652477,0.44948313787003247,-0.3249751200035077,17.72999997138977,1.149214955344807,17.72999997138977,20.028429882079383,15.431570060700157,0.0,-3.320000648498535,0.0,-1.4400005340576172,1.4400005340576172,0.0,0.26896190475376486,0.26896190475376486,3.320000648498535,1.1530609878989313,23.325904490434468,23.325904490434468,1.4400005340576172,0.6989060083687479,0.6989060083687479,60.6130998883477,60.6130998883477,44.42177468492653,44.42177468492653,25.39069378958313,25.39069378958313,18.884028100323757,18.884028100323757,14.529999732971191,76.5902208649318,107.25152704964867,91.56812301134207,114.18622973081479,17.34000015258789,-2.810000419616699,-17.302219776068362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64329739664012,35.64329739664012,51.80360978945379,51.80360978945379,3.3226726110127913,3.3226726110127913,100.0,100.0,17.837619100298202,-228.11165692908926,17.958000087738036,17.203799934387206,0.7542001533508298,0.27562876310722917,-18.59944301146942,inf
2010-04-06,18.25,17.479999542236328,17.479999542236328,18.25,0.0,18.25,14.529999732971191,3.7200002670288086,1.1653071243636242,53.817174998031916,0.17072048933543726,0.39373060816311345,-0.22301011882767618,17.769000005722045,1.153155508118866,17.769000005722045,20.075311021959777,15.462688989484313,0.0,3.7200002670288086,3.7200002670288086,2.9499998092651367,0.0,3.7200002670288086,0.7291003530571041,0.7291003530571041,3.7200002670288086,1.3364137935510654,54.556482174564195,54.556482174564195,0.0,0.6057185405862482,0.6057185405862482,45.32417605304395,45.32417605304395,9.243337284063205,9.243337284063205,20.77716335943458,20.77716335943458,19.42492388864114,19.42492388864114,17.99333318074544,100.41108270996834,108.44790700048972,93.11489695965511,112.11888624261368,15.770000457763672,1.7099990844726562,9.455223856977767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16288235696453,51.816492383414925,51.816492383414925,51.807903987440824,51.807903987440824,51.83366917536313,51.83366917536313,28.73563071393846,15.068489273232693,17.854047684442428,9.571543264164157,18.130000019073485,17.31039993286133,0.8196000862121551,0.21235002091042618,25.60220464827303,inf
2010-04-07,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,0.0,17.34000015258789,18.25,-0.9099998474121094,0.932479909543975,48.25301960132775,0.13238872856355854,0.3414622322432025,-0.20907350367964395,17.761000013351442,1.1556721617980543,17.761000013351442,20.072344336947552,15.449655689755334,0.0,-0.9099998474121094,0.0,-0.1399993896484375,0.1399993896484375,0.0,0.6318869726494902,0.6318869726494902,0.9099998474121094,1.30595565454114,48.38502520757566,48.38502520757566,0.1399993896484375,0.5436226537945401,0.5436226537945401,41.62642520856094,41.62642520856094,7.508600258932266,7.508600258932266,16.986145330719634,16.986145330719634,18.72813001494928,18.72813001494928,17.34000015258789,98.1494231676295,102.59081588229746,95.25035054296727,108.3116891233504,17.670000076293945,-0.3299999237060547,19.339301247475603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57465531262279,55.73588002648421,55.73588002648421,53.117229333788615,53.117229333788615,60.9731814118754,60.9731814118754,36.42534468737721,29.040394127581877,17.86190487089611,-36.199774975431275,17.889000034332277,17.398799934387206,0.49020009994507063,0.1555480424731175,-4.986300533764987,inf
2010-04-08,15.770000457763672,15.770000457763672,15.770000457763672,15.770000457763672,0.0,15.770000457763672,17.34000015258789,-1.5699996948242188,0.659625813078127,39.74545393787961,-0.024394122096268234,0.26829096137530833,-0.29268508347157657,17.674500036239625,1.2380438319789002,17.674500036239625,20.150587700197427,15.198412372281824,0.0,-1.5699996948242188,0.0,-1.5699996948242188,1.5699996948242188,0.0,0.5476353762962248,0.5476353762962248,1.5699996948242188,1.3248159431327884,41.33671391372548,41.33671391372548,1.5699996948242188,0.6804729259318306,0.6804729259318306,51.36358219865005,51.36358219865005,10.816436090742949,10.816436090742949,15.223371262154867,15.223371262154867,17.726770371293732,17.726770371293732,15.770000457763672,84.44719784224121,94.77964873015405,98.27685539919207,107.30022510372547,16.059999465942383,-0.28999900817871094,-9.782603714266946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31051809117954,46.594092714715984,46.594092714715984,50.9428504607644,50.9428504607644,37.89657722261914,37.89657722261914,71.94569149678718,66.66664957573032,17.66476199740455,-118.84705668045962,17.651000118255617,17.454599952697755,0.19640016555786133,0.07325187246117107,-9.054208079634328,inf
2010-04-09,18.59000015258789,17.670000076293945,17.670000076293945,18.59000015258789,0.0,18.59000015258789,15.770000457763672,2.8199996948242188,1.2903242202060952,56.33805942505315,0.0780055474536212,0.23023387859097091,-0.1522283311373497,17.7885000705719,1.2104513418394192,17.7885000705719,20.20940275425074,15.367597386893062,0.0,2.8199996948242188,2.8199996948242188,1.8999996185302734,0.0,2.8199996948242188,0.8506172854332907,0.8506172854332907,2.8199996948242188,1.4316147825393193,59.41663189063421,59.41663189063421,0.0,0.5897432024742533,0.5897432024742533,41.19426606004999,41.19426606004999,18.111721693922416,18.111721693922416,16.048614242659884,16.048614242659884,17.247297191684062,17.247297191684062,18.28333346048991,101.89768979494589,93.38605526589745,97.80097693884287,105.32032966840923,16.790000915527344,0.8799991607666016,1.9031137301161127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.694071085314,61.96075217158199,61.96075217158199,54.61548436437026,54.61548436437026,76.65128778600544,76.65128778600544,7.305928914685997,0.0,17.73857153029669,34.04110975662832,17.61500005722046,17.567799949645995,0.04720010757446502,0.038813058544099666,17.88205207968725,inf
2010-04-12,16.059999465942383,16.059999465942383,16.059999465942383,16.059999465942383,0.0,16.059999465942383,18.59000015258789,-2.530000686645508,0.7685041527819259,43.45503806553346,-0.044479159924353695,0.175291270887906,-0.2197704308122597,17.746000051498413,1.2569487540101136,17.746000051498413,20.25989755951864,15.232102543478186,0.0,-2.530000686645508,0.0,-1.6100006103515625,1.6100006103515625,0.0,0.7372016473755186,0.7372016473755186,2.530000686645508,1.5100709185469043,48.81900832080824,48.81900832080824,1.6100006103515625,0.7257775235245612,0.7257775235245612,48.06247935844993,48.06247935844993,0.7808808271637212,0.7808808271637212,11.686404695375264,11.686404695375264,15.658470764167262,15.658470764167262,16.059999465942383,92.47524785757085,92.63858292602774,97.11989430935303,103.07064088851487,15.270000457763672,0.7899990081787109,1.838928343441748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68471859211377,53.86874097842591,53.86874097842591,54.36656990238881,54.36656990238881,52.87308313050012,52.87308313050012,65.06850015992552,62.315281407886225,17.705000014532178,-99.22450222530247,17.335999965667725,17.562199935913085,-0.22619997024536076,-0.016944925051131574,-13.609471037542242,inf
2010-04-13,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0.0,16.790000915527344,16.059999465942383,0.7300014495849609,0.9085293705489859,47.603635792497585,-0.08170234311770486,0.12389254808678382,-0.20559489120448868,17.68550009727478,1.273096033894935,17.68550009727478,20.23169216506465,15.139308029484909,0.0,0.7300014495849609,0.7300014495849609,0.7300014495849609,0.0,0.7300014495849609,0.7362416210034443,0.7362416210034443,0.7300014495849609,1.4543516707639084,50.6233558088965,50.6233558088965,0.0,0.6290071870546197,0.6290071870546197,43.25000615045392,43.25000615045392,7.854570779765433,7.854570779765433,10.591595005201025,10.591595005201025,14.210791975891196,14.210791975891196,16.790000915527344,95.92080485270237,89.73987416281497,99.99278775976094,100.63886549516852,17.31999969482422,-0.529998779296875,-4.980187645540579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.665048004342744,54.46750998706486,54.46750998706486,54.400216597280824,54.400216597280824,54.602096766632926,54.602096766632926,44.334951995657256,63.82976708700486,17.493571508498416,-45.29920748306588,17.124000072479248,17.538999938964842,-0.4149998664855943,-0.06695587323899568,4.54546372266722,inf
2010-04-14,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0.0,15.270000457763672,16.790000915527344,-1.5200004577636719,0.6730492121615897,40.2288950778684,-0.2311883226706506,0.05287637393529693,-0.2840646966059475,17.53300013542175,1.3719295041108197,17.53300013542175,20.276859143643392,14.789141127200113,0.0,-1.5200004577636719,0.0,-1.5200004577636719,1.5200004577636719,0.0,0.6380760715363184,0.6380760715363184,1.5200004577636719,1.45904086983532,43.73257012384698,43.73257012384698,1.5200004577636719,0.7478062898158265,0.7478062898158265,51.25327914222378,51.25327914222378,7.917715192828431,7.917715192828431,9.82762934452314,9.82762934452314,12.958459795500321,12.958459795500321,15.270000457763672,85.63355636790862,92.29912287594334,99.94505498783822,97.85680383474025,15.75,-0.4799995422363281,-4.919047537043952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22661695346187,42.38721230919719,42.38721230919719,50.39588183458628,50.39588183458628,26.369873258419005,26.369873258419005,81.77338304653813,100.0,17.287857282729373,-116.48797237924677,16.8020001411438,17.50419994354248,-0.7021998023986811,-0.14154594197217515,-9.053009975466885,inf
2010-04-15,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,0.0,17.31999969482422,15.270000457763672,2.049999237060547,1.0925246870957699,52.21083860243927,-0.18213964018826445,0.005873171110584637,-0.1880128112988491,17.537500143051147,1.3710306447417033,17.537500143051147,20.279561432534553,14.795438853567742,0.0,2.049999237060547,2.049999237060547,2.049999237060547,0.0,2.049999237060547,0.8263324936062155,0.8263324936062155,2.049999237060547,1.5012521817799793,55.0428837762929,55.0428837762929,0.0,0.6480987845070496,0.6480987845070496,43.170547385224964,43.170547385224964,12.088302231843597,12.088302231843597,10.473535883757556,10.473535883757556,12.248481535002387,12.248481535002387,17.31999969482422,95.66089543382361,95.47612827447117,99.09389058165235,95.41225675858857,18.989999771118164,-1.6700000762939453,3.156633415110388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71920378068405,51.16454279969281,51.16454279969281,50.65210215628845,50.65210215628845,52.18942408650153,52.18942408650153,31.280796219315942,38.25302935248955,17.17142863500686,9.3225542682546,16.777000141143798,17.489599952697755,-0.7125998115539574,-0.18355623160682677,13.425010973187446,inf
2010-04-16,15.75,15.75,15.75,15.75,0.0,15.75,17.31999969482422,-1.5699996948242188,0.7885371150505928,44.08838421160118,-0.26687766073432684,-0.04867699525839768,-0.21820066547592915,17.39850010871887,1.4055988569978817,17.39850010871887,20.209697822714634,14.587302394723107,0.0,-1.5699996948242188,0.0,-1.5699996948242188,1.5699996948242188,0.0,0.7161548277920534,0.7161548277920534,1.5699996948242188,1.5061627184259965,47.548303980094886,47.548303980094886,1.5699996948242188,0.7710189058826722,0.7710189058826722,51.19094347843236,51.19094347843236,3.689150557753102,3.689150557753102,8.535140076327712,8.535140076327712,11.187526832523908,11.187526832523908,15.75,88.09604178284367,94.57807270301797,97.44496937912041,92.27345723465726,17.670000076293945,-1.9200000762939453,3.143415375552805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457818866207525,38.928968155197715,38.928968155197715,46.744390822591534,46.744390822591534,23.298122820410086,23.298122820410086,69.95073544489959,85.54218113379247,16.950000036330447,-74.36920017807773,16.567000102996825,17.440599937438964,-0.873599834442139,-0.23506694239005047,-9.064663524753902,inf
2010-04-19,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0.0,18.989999771118164,15.75,3.239999771118164,1.477587892421867,59.638162462019054,-0.0717649867056167,-0.053294593547841496,-0.01847039315777521,17.48550009727478,1.449099424906713,17.48550009727478,20.383698947088206,14.587301247461355,0.0,3.239999771118164,3.239999771118164,3.239999771118164,0.0,3.239999771118164,1.0526674869022015,1.0526674869022015,3.239999771118164,1.630008222189723,64.58050165465224,64.58050165465224,0.0,0.6682163850983158,0.6682163850983158,40.994663462534334,40.994663462534334,22.34032801742535,22.34032801742535,12.479479488069897,12.479479488069897,11.556656162679905,11.556656162679905,18.989999771118164,111.0734098367776,92.07489934307378,95.12788850231262,92.09933309535677,18.989999771118164,0.0,9.642032942950895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.285978770131806,59.285978770131806,50.92492013843829,50.92492013843829,76.00809603351884,76.00809603351884,0.0,0.0,16.955714316595166,125.50204394412079,17.013000106811525,17.467399940490722,-0.45439983367919723,-0.22107913192975923,20.57142711821056,inf
2010-04-20,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,0.0,17.670000076293945,18.989999771118164,-1.3199996948242188,1.105259868359769,52.49992577975132,-0.023380217903223866,-0.04731171841891797,0.023931500515694107,17.542500066757203,1.4318551622974576,17.542500066757203,20.40621039135212,14.678789742162287,0.0,-1.3199996948242188,0.0,-1.3199996948242188,1.3199996948242188,0.0,0.9123118219819079,0.9123118219819079,1.3199996948242188,1.6078647559493298,56.74058210469652,56.74058210469652,1.3199996948242188,0.7551208263951029,0.7551208263951029,46.96420041555409,46.96420041555409,9.427127131030224,9.427127131030224,11.607378814629989,11.607378814629989,11.571148348951358,11.571148348951358,17.670000076293945,100.7339489821655,94.31763886139026,93.98206398445771,92.35073719279957,17.270000457763672,0.39999961853027344,12.1904766748822,0.0,0.0,160.0,160.0,0.0,0.0,0.0,0.0,64.51613068622008,61.029362742161226,61.029362742161226,54.2930676730126,54.2930676730126,74.50195288045848,74.50195288045848,35.483869313779934,35.483869313779934,16.89714290982201,50.00330746063628,16.955000114440917,17.4407999420166,-0.48579982757568274,-0.19464271657211857,-6.951025332985006,inf
2010-04-21,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0.0,18.989999771118164,17.670000076293945,1.3199996948242188,1.4076402757561726,58.465556085369606,0.12009363892683211,-0.013830646949767949,0.13392428587660007,17.50450005531311,1.379307498474711,17.50450005531311,20.26311505226253,14.745885058363687,0.0,1.3199996948242188,1.3199996948242188,1.3199996948242188,0.0,1.3199996948242188,0.9666702050275493,0.9666702050275493,1.3199996948242188,1.5873029658689646,60.90017002509338,60.90017002509338,0.0,0.6544380495424226,0.6544380495424226,41.22956131340385,41.22956131340385,19.26041364633925,19.26041364633925,13.793960195118348,13.793960195118348,12.206237447856212,12.206237447856212,18.989999771118164,104.01907432953672,91.55730925896982,92.35674113455077,91.60253975527891,19.399999618530273,-0.4099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,100.0,74.01957516144081,74.01957516144081,60.86857016915533,60.86857016915533,100.32158514601178,100.32158514601178,0.0,0.0,16.998571486700147,118.81886689201883,17.120000076293945,17.420599937438965,-0.30059986114502024,-0.1340020368746736,7.470286865449016,inf
2010-04-22,21.25,17.270000457763672,17.270000457763672,21.25,160.0,21.25,18.989999771118164,2.260000228881836,2.028894773863849,66.98465695708745,0.4114182613805326,0.0712191347162922,0.3401991266642404,17.659500074386596,1.6104738492444302,17.659500074386596,20.880447772875456,14.438552375897736,160.0,2.260000228881836,2.260000228881836,-1.7199993133544922,1.7199993133544922,2.260000228881836,1.139114208208121,1.139114208208121,3.979999542236328,1.7582098641809192,64.78829583513851,64.78829583513851,0.0,0.5671796429367661,0.5671796429367661,32.25892736081269,32.25892736081269,33.51911306997905,33.51911306997905,19.429718159364263,19.429718159364263,14.270089079715657,14.270089079715657,19.923333485921223,106.63623896729995,95.27694165481117,92.02875651210262,92.75630222317095,17.639999389648438,-0.3699989318847656,-2.2637216570638996,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,100.0,82.67971677429387,82.67971677429387,68.13895237086817,68.13895237086817,111.76124558114526,111.76124558114526,0.0,0.0,17.191428615933372,141.99241580930723,17.66800003051758,17.48259994506836,0.1854000854492206,-0.008597168419066758,11.901001875308403,inf
2010-04-23,19.75,19.399999618530273,19.399999618530273,19.75,0.0,19.75,21.25,-1.5,1.3572978178522968,57.578546400594945,0.5153174013498898,0.16003878804301175,0.35527861330687804,17.699500036239623,1.6535717694190402,17.699500036239623,21.006643575077703,14.392356497401543,-160.0,-1.5,0.0,2.1299991607666016,0.0,0.0,0.9872323137803715,0.9872323137803715,1.8500003814697266,1.7647663297015483,55.94124826414435,55.94124826414435,0.0,0.4915556905451973,0.4915556905451973,27.85386837181598,27.85386837181598,33.51911306997905,33.51911306997905,23.45525956239706,23.45525956239706,16.894423503338917,16.894423503338917,19.633333206176758,106.68842423464646,96.2395704807038,91.92821606745659,93.34800575682735,21.09000015258789,-1.6900005340576172,2.1590302914888726,0.0,160.0,0.0,160.0,0.0,0.0,0.0,0.0,74.91638603973793,80.09193986277522,80.09193986277522,72.12328153483719,72.12328153483719,96.02925651865127,96.02925651865127,25.08361396026208,27.27272727272727,17.555952435448056,112.83543500601351,17.78400001525879,17.514599952697754,0.26940006256103644,0.11673962819892737,-7.058823529411762,inf
2010-04-26,21.989999771118164,17.639999389648438,17.639999389648438,21.989999771118164,0.0,21.989999771118164,19.75,2.239999771118164,1.9504787150102427,66.10719491340141,0.7695367388925796,0.2819383782129254,0.4875983606796542,17.856500005722047,1.8993551462209135,17.856500005722047,21.655210298163873,14.05778971328022,0.0,2.239999771118164,2.239999771118164,-1.760000228881836,1.760000228881836,2.239999771118164,1.1542679747587439,1.1542679747587439,4.350000381469727,1.9494259048278468,59.21066155426291,59.21066155426291,0.0,0.42601493180583766,0.42601493180583766,21.853353377052763,21.853353377052763,46.08371323436476,46.08371323436476,29.920532040102117,29.920532040102117,20.616168799556974,20.616168799556974,20.53999964396159,101.91735871010283,99.91667407302943,95.37653496464117,93.54848047205641,21.329999923706055,-3.690000534057617,2.1424373021277754,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,100.0,86.72795990851681,86.72795990851681,76.99150765939706,76.99150765939706,106.2008644067563,106.2008644067563,0.0,0.0,17.73785718282064,131.65059978967795,18.377000045776366,17.574799957275392,0.8022000885009746,0.2800046537153623,11.341770993003353,inf
2010-04-27,21.09000015258789,21.09000015258789,21.09000015258789,21.09000015258789,0.0,21.09000015258789,21.989999771118164,-0.8999996185302734,1.5167045025218797,60.265498035309925,0.8881469427382278,0.40318009111798586,0.48496685162024195,17.965500020980834,2.0216133561673972,17.965500020980834,22.008726733315626,13.922273308646039,0.0,-0.8999996185302734,0.0,3.450000762939453,0.0,0.0,1.0003655781242446,1.0003655781242446,0.8999996185302734,1.8744668843780201,53.36800486908484,53.36800486908484,0.0,0.3692129408983926,0.3692129408983926,19.696957250909435,19.696957250909435,46.08371323436477,46.08371323436477,34.53858380989145,34.53858380989145,24.594001659652537,24.594001659652537,21.09000015258789,110.6872673943825,102.1117427797247,95.40882159186087,93.80354583875902,20.709999084472656,0.3800010681152344,8.711343130354399,160.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,85.57692866118487,86.34428282607283,86.34428282607283,80.10909938162231,80.10909938162231,98.81464971497388,98.81464971497388,13.392852834697855,19.06779130208487,18.005714325677783,126.14666830339435,18.806999969482423,17.618399963378906,1.188600006103517,0.4351131694452799,-4.092767748512394,inf
2010-04-28,21.329999923706055,19.75,21.329999923706055,19.75,0.0,19.75,21.09000015258789,-1.3400001525878906,1.0854198223153753,52.04802460879403,0.8640592333767998,0.49535591956974867,0.3687033138070511,18.028500032424926,2.0581219189660316,18.028500032424926,22.14474387035699,13.912256194492862,0.0,0.23999977111816406,0.23999977111816406,-1.3400001525878906,1.3400001525878906,0.0,0.8669835010410121,0.8669835010410121,1.5799999237060547,1.8534335300443083,46.777156395799416,46.777156395799416,1.3400001525878906,0.4986512357903257,0.4986512357903257,26.904187698514605,26.904187698514605,26.971506751894886,26.971506751894886,32.376561793320995,32.376561793320995,26.8175902692721,26.8175902692721,20.27666664123535,108.6370582598728,105.83021927008527,95.99578670805161,95.15280595564735,20.6200008392334,0.7099990844726562,20.91837109826089,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,64.10256645383224,78.9303773686593,78.9303773686593,79.71619204396796,79.71619204396796,77.35874801804195,77.35874801804195,35.897433546167775,47.4576291733865,18.327619053068616,81.57449311161515,19.254999923706055,17.652399978637696,1.6025999450683592,0.5449411585418097,-6.353722820734376,inf
